0.6022,-0.28599,0.16275
0.61177,-0.3382,0.16786
0.58948,-0.34022,0.14952
0.56802,-0.34202,0.13657
0.54738,-0.34356,0.12671
0.52754,-0.34481,0.11872
0.5085,-0.34574,0.1119
0.49024,-0.34633,0.10586
0.47277,-0.34654,0.10036
0.45609,-0.34636,0.095251
0.4402,-0.34575,0.090459
0.42509,-0.3447,0.085919
0.49462,-0.37843,0.032933
0.573,-0.41243,0.0011586
0.66065,-0.44705,-0.014712
0.75787,-0.48254,-0.020796
0.86459,-0.51896,-0.034671
0.98095,-0.55642,-0.057899
1.1071,-0.59498,-0.089354
1.243,-0.6347,-0.1282
1.3886,-0.67561,-0.1736
1.5438,-0.71772,-0.22481
1.4779,-0.70936,-0.16918
1.4168,-0.70078,-0.13799
1.3602,-0.6922,-0.1165
1.3076,-0.6837,-0.10013
1.2586,-0.67532,-0.087129
1.2129,-0.66709,-0.0768
1.1701,-0.65901,-0.068723
1.13,-0.65109,-0.062686
1.0923,-0.64332,-0.058485
1.0567,-0.63571,-0.056002
1.0829,-0.65974,-0.059336
1.1089,-0.68411,-0.062954
1.1347,-0.70882,-0.066857
1.1604,-0.73385,-0.071068
1.186,-0.75917,-0.075556
1.2113,-0.78476,-0.080331
1.2365,-0.81062,-0.085339
1.2616,-0.83674,-0.090454
1.2864,-0.86309,-0.095627
1.3111,-0.88966,-0.10088
1.3145,-0.89695,-0.10363
1.3173,-0.90458,-0.10631
1.3196,-0.91249,-0.10896
1.3214,-0.92068,-0.11163
1.3227,-0.9291,-0.1143
1.3236,-0.93774,-0.11699
1.324,-0.94656,-0.1197
1.3239,-0.95554,-0.12244
1.3235,-0.96466,-0.12521
1.3227,-0.97389,-0.12802
1.3222,-0.96419,-0.13172
1.3216,-0.95445,-0.13463
1.3209,-0.94465,-0.13712
1.32,-0.93479,-0.13938
1.319,-0.92487,-0.14145
1.318,-0.91487,-0.14338
1.3168,-0.90482,-0.14514
1.3155,-0.89469,-0.14677
1.3141,-0.88451,-0.14825
1.3125,-0.87427,-0.14958
1.3473,-0.89777,-0.16194
1.3833,-0.92171,-0.1715
1.4204,-0.946,-0.17977
1.4587,-0.97062,-0.18736
1.498,-0.99553,-0.19472
1.5384,-1.0207,-0.20251
1.5798,-1.0462,-0.21064
1.6223,-1.0719,-0.21904
1.6659,-1.098,-0.22762
1.7107,-1.1244,-0.23638
1.5756,-0.99471,-0.21522
1.4496,-0.8753,-0.19605
1.332,-0.76538,-0.17828
1.2223,-0.66428,-0.16172
1.1199,-0.57137,-0.14626
1.0245,-0.48613,-0.1318
0.93558,-0.40805,-0.1183
0.85282,-0.33671,-0.1057
0.77589,-0.2717,-0.093992
0.70448,-0.21266,-0.083095
0.75532,-0.212,-0.089338
0.80797,-0.21078,-0.097244
0.86243,-0.20903,-0.10674
0.91866,-0.20676,-0.11773
0.97665,-0.20399,-0.13022
1.0364,-0.20073,-0.14414
1.0978,-0.19701,-0.15947
1.1609,-0.19284,-0.17617
1.2257,-0.18822,-0.19423
1.2921,-0.18318,-0.21359
1.2473,-0.22357,-0.18633
1.2039,-0.26131,-0.16711
1.162,-0.29675,-0.1524
1.1218,-0.33013,-0.14073
1.0832,-0.36156,-0.13141
1.0462,-0.39118,-0.12401
1.0107,-0.41906,-0.11828
0.9767,-0.44528,-0.11399
0.9442,-0.46992,-0.11095
0.91329,-0.49312,-0.10756
0.93314,-0.43055,-0.1052
0.95659,-0.36671,-0.10262
0.98346,-0.30156,-0.10043
1.0136,-0.2351,-0.098659
1.047,-0.16737,-0.097275
1.0835,-0.09837,-0.096243
1.1231,-0.028133,-0.095566
1.1656,0.043319,-0.095229
1.2111,0.11596,-0.095239
1.2593,0.18975,-0.095593
1.2507,0.035394,-0.099073
1.2518,-0.11874,-0.1008
1.262,-0.27303,-0.10117
1.281,-0.42778,-0.10091
1.3083,-0.58326,-0.10028
1.3436,-0.7397,-0.099459
1.3868,-0.89727,-0.098585
1.4375,-1.0561,-0.0978
1.4956,-1.2164,-0.097235
1.5608,-1.3782,-0.097115
1.6003,-1.4527,-0.10955
1.6411,-1.5276,-0.11672
1.683,-1.6028,-0.12192
